SAT_band_1,SAT_band_2,SAT_band_3,SAT_band_4,sensor_id,UAV_band_1,UAV_band_2,UAV_band_3,UAV_band_4
0.09111499786376953,0.0886949971318245,0.0,0.34042999148368835,1,1365.0,890.0,4572.0,8793.0
928.0,955.0,1394.0,2898.0,0,1391.0,932.0,4334.0,7816.0
0.08729249984025955,0.08201249688863754,0.0,0.3452425003051758,1,1391.0,932.0,4334.0,7816.0
912.0,870.0,1394.0,2843.0,0,1259.0,800.0,4018.0,7512.0
0.08729249984025955,0.08201249688863754,0.0,0.3452425003051758,1,1259.0,800.0,4018.0,7512.0
883.0,795.0,1236.0,3034.0,0,1404.0,859.0,4819.0,9132.0
0.08729249984025955,0.08201249688863754,0.0,0.3452425003051758,1,1404.0,859.0,4819.0,9132.0
883.0,795.0,1236.0,3034.0,0,1829.0,1322.0,6202.0,10752.0
0.08195749670267105,0.07348749786615372,0.0,0.34097999334335327,1,1829.0,1322.0,6202.0,10752.0
783.0,620.0,1236.0,2941.0,0,1041.0,838.0,3056.0,5031.0
0.08195749670267105,0.07348749786615372,0.0,0.34097999334335327,1,1041.0,838.0,3056.0,5031.0
763.0,702.0,1268.0,2988.0,0,1369.0,870.0,4175.0,8059.0
0.08195749670267105,0.07348749786615372,0.0,0.34097999334335327,1,1369.0,870.0,4175.0,8059.0
897.0,806.0,1268.0,3120.0,0,1367.0,828.0,4143.0,9087.0
0.08272749930620193,0.07590749859809875,0.0,0.3404025137424469,1,1367.0,828.0,4143.0,9087.0
868.0,796.0,1304.0,3044.0,0,1426.0,869.0,4165.0,10175.0
0.08272749930620193,0.07590749859809875,0.0,0.3404025137424469,1,1426.0,869.0,4165.0,10175.0
867.0,813.0,1304.0,2962.0,0,1491.0,938.0,4106.0,11068.0
0.08272749930620193,0.07590749859809875,0.0,0.3404025137424469,1,1491.0,938.0,4106.0,11068.0
867.0,813.0,1304.0,2962.0,0,1499.0,964.0,3953.0,10506.0
0.0879800021648407,0.08385500311851501,0.0,0.3348200023174286,1,1499.0,964.0,3953.0,10506.0
878.0,754.0,1232.0,3208.0,0,1946.0,1343.0,4775.0,9824.0
0.08850249648094177,0.08253499865531921,0.0,0.3599550127983093,1,1946.0,1343.0,4775.0,9824.0
878.0,754.0,1232.0,3208.0,0,1759.0,1168.0,4728.0,9831.0
0.08850249648094177,0.08253499865531921,0.0,0.3599550127983093,1,1759.0,1168.0,4728.0,9831.0
850.0,742.0,1232.0,3136.0,0,1866.0,1290.0,5301.0,9930.0
0.08850249648094177,0.08253499865531921,0.0,0.3599550127983093,1,1866.0,1290.0,5301.0,9930.0
928.0,850.0,1487.0,3068.0,0,2215.0,1953.0,5844.0,8900.0
0.10731250047683716,0.10846749693155289,0.0,0.32813748717308044,1,2215.0,1953.0,5844.0,8900.0
1136.0,976.0,1487.0,2493.0,0,2870.0,3070.0,5750.0,6427.0
0.10731250047683716,0.10846749693155289,0.0,0.32813748717308044,1,2870.0,3070.0,5750.0,6427.0
1290.0,1470.0,1747.0,2690.0,0,1947.0,1838.0,3925.0,4550.0
0.10731250047683716,0.10846749693155289,0.0,0.32813748717308044,1,1947.0,1838.0,3925.0,4550.0
1344.0,1412.0,1747.0,3296.0,0,2891.0,3077.0,5448.0,6187.0
0.09232500195503235,0.08715499937534332,0.0,0.33982500433921814,1,2891.0,3077.0,5448.0,6187.0
1344.0,1412.0,1747.0,3296.0,0,1482.0,1234.0,3853.0,5441.0
0.09232500195503235,0.08715499937534332,0.0,0.33982500433921814,1,1482.0,1234.0,3853.0,5441.0
988.0,935.0,1301.0,3140.0,0,1336.0,854.0,4450.0,7918.0
0.09232500195503235,0.08715499937534332,0.0,0.33982500433921814,1,1336.0,854.0,4450.0,7918.0
886.0,838.0,1301.0,3055.0,0,1363.0,849.0,4713.0,9061.0
0.09232500195503235,0.08715499937534332,0.0,0.33982500433921814,1,1363.0,849.0,4713.0,9061.0
904.0,861.0,1355.0,2922.0,0,1367.0,836.0,4632.0,8557.0
0.09232500195503235,0.08715499937534332,0.0,0.33982500433921814,1,1367.0,836.0,4632.0,8557.0
924.0,954.0,1355.0,2954.0,0,1360.0,827.0,4657.0,8865.0
0.09232500195503235,0.08715499937534332,0.0,0.33982500433921814,1,1360.0,827.0,4657.0,8865.0
1090.0,1120.0,1500.0,3009.0,0,1486.0,944.0,4794.0,8837.0
0.09111499786376953,0.0886949971318245,0.0,0.34042999148368835,1,1486.0,944.0,4794.0,8837.0
1090.0,1120.0,1500.0,3009.0,0,1518.0,1008.0,4612.0,8036.0
0.09111499786376953,0.0886949971318245,0.0,0.34042999148368835,1,1518.0,1008.0,4612.0,8036.0
1120.0,1144.0,1500.0,2953.0,0,1459.0,987.0,4423.0,7635.0
0.09111499786376953,0.0886949971318245,0.0,0.34042999148368835,1,1459.0,987.0,4423.0,7635.0
990.0,1034.0,1394.0,2853.0,0,1456.0,922.0,4698.0,8379.0
0.08729249984025955,0.08201249688863754,0.0,0.3452425003051758,1,1456.0,922.0,4698.0,8379.0
932.0,946.0,1394.0,2896.0,0,1374.0,885.0,4337.0,7759.0
0.08729249984025955,0.08201249688863754,0.0,0.3452425003051758,1,1374.0,885.0,4337.0,7759.0
879.0,853.0,1236.0,3068.0,0,1448.0,899.0,4829.0,8778.0
0.08729249984025955,0.08201249688863754,0.0,0.3452425003051758,1,1448.0,899.0,4829.0,8778.0
879.0,853.0,1236.0,3068.0,0,1708.0,1262.0,5848.0,10269.0
0.08195749670267105,0.07348749786615372,0.0,0.34097999334335327,1,1708.0,1262.0,5848.0,10269.0
787.0,692.0,1236.0,3008.0,0,1155.0,823.0,3541.0,5784.0
0.08195749670267105,0.07348749786615372,0.0,0.34097999334335327,1,1155.0,823.0,3541.0,5784.0
822.0,737.0,1268.0,2919.0,0,1339.0,894.0,3881.0,7223.0
0.08195749670267105,0.07348749786615372,0.0,0.34097999334335327,1,1339.0,894.0,3881.0,7223.0
929.0,840.0,1268.0,3094.0,0,1412.0,862.0,4272.0,9197.0
0.08272749930620193,0.07590749859809875,0.0,0.3404025137424469,1,1412.0,862.0,4272.0,9197.0
874.0,791.0,1304.0,3019.0,0,1422.0,871.0,4169.0,10164.0
0.08272749930620193,0.07590749859809875,0.0,0.3404025137424469,1,1422.0,871.0,4169.0,10164.0
881.0,819.0,1304.0,2993.0,0,1512.0,947.0,4147.0,10687.0
0.08272749930620193,0.07590749859809875,0.0,0.3404025137424469,1,1512.0,947.0,4147.0,10687.0
881.0,819.0,1304.0,2993.0,0,1527.0,971.0,4031.0,10514.0
0.0879800021648407,0.08385500311851501,0.0,0.3348200023174286,1,1527.0,971.0,4031.0,10514.0
866.0,814.0,1499.0,2832.0,0,2119.0,1803.0,5294.0,8653.0
0.08850249648094177,0.08253499865531921,0.0,0.3599550127983093,1,2119.0,1803.0,5294.0,8653.0
866.0,814.0,1499.0,2832.0,0,1983.0,1715.0,5124.0,8298.0
0.08850249648094177,0.08253499865531921,0.0,0.3599550127983093,1,1983.0,1715.0,5124.0,8298.0
827.0,797.0,1499.0,2829.0,0,2005.0,1756.0,5313.0,8309.0
0.08850249648094177,0.08253499865531921,0.0,0.3599550127983093,1,2005.0,1756.0,5313.0,8309.0
858.0,758.0,1592.0,2828.0,0,1946.0,1527.0,5389.0,8035.0
0.10731250047683716,0.10846749693155289,0.0,0.32813748717308044,1,1946.0,1527.0,5389.0,8035.0
918.0,882.0,1592.0,2314.0,0,2722.0,2921.0,5814.0,6992.0
0.10731250047683716,0.10846749693155289,0.0,0.32813748717308044,1,2722.0,2921.0,5814.0,6992.0
1174.0,1242.0,1910.0,2576.0,0,1794.0,1675.0,3300.0,3717.0
0.10731250047683716,0.10846749693155289,0.0,0.32813748717308044,1,1794.0,1675.0,3300.0,3717.0
1522.0,1584.0,1910.0,3044.0,0,3360.0,3607.0,6430.0,7477.0
0.09232500195503235,0.08715499937534332,0.0,0.33982500433921814,1,3360.0,3607.0,6430.0,7477.0
1522.0,1584.0,1910.0,3044.0,0,2071.0,1848.0,5256.0,7193.0
0.09232500195503235,0.08715499937534332,0.0,0.33982500433921814,1,2071.0,1848.0,5256.0,7193.0
962.0,957.0,1670.0,3076.0,0,1509.0,1109.0,4894.0,8188.0
0.09232500195503235,0.08715499937534332,0.0,0.33982500433921814,1,1509.0,1109.0,4894.0,8188.0
824.0,714.0,1670.0,3209.0,0,1542.0,1020.0,5239.0,9217.0
0.09232500195503235,0.08715499937534332,0.0,0.33982500433921814,1,1542.0,1020.0,5239.0,9217.0
872.0,783.0,1461.0,3132.0,0,1549.0,1037.0,5073.0,8757.0
0.09232500195503235,0.08715499937534332,0.0,0.33982500433921814,1,1549.0,1037.0,5073.0,8757.0
948.0,941.0,1461.0,3062.0,0,1586.0,1102.0,5078.0,8727.0
0.09232500195503235,0.08715499937534332,0.0,0.33982500433921814,1,1586.0,1102.0,5078.0,8727.0
948.0,941.0,1461.0,3062.0,0,1674.0,1249.0,4957.0,8344.0
0.09111499786376953,0.0886949971318245,0.0,0.34042999148368835,1,1674.0,1249.0,4957.0,8344.0
1054.0,1015.0,1562.0,3021.0,0,1779.0,1329.0,5213.0,8563.0
0.09111499786376953,0.0886949971318245,0.0,0.34042999148368835,1,1779.0,1329.0,5213.0,8563.0
1070.0,1028.0,1562.0,3081.0,0,1672.0,1309.0,4583.0,7147.0
0.09111499786376953,0.0886949971318245,0.0,0.34042999148368835,1,1672.0,1309.0,4583.0,7147.0
925.0,907.0,1567.0,3136.0,0,1529.0,1033.0,4972.0,8875.0
0.08729249984025955,0.08201249688863754,0.0,0.3452425003051758,1,1529.0,1033.0,4972.0,8875.0
950.0,816.0,1567.0,3109.0,0,1434.0,961.0,4495.0,7970.0
0.08729249984025955,0.08201249688863754,0.0,0.3452425003051758,1,1434.0,961.0,4495.0,7970.0
914.0,826.0,1476.0,3200.0,0,1517.0,972.0,5175.0,9698.0
0.08729249984025955,0.08201249688863754,0.0,0.3452425003051758,1,1517.0,972.0,5175.0,9698.0
914.0,826.0,1476.0,3200.0,0,1786.0,1333.0,5546.0,9445.0
0.08195749670267105,0.07348749786615372,0.0,0.34097999334335327,1,1786.0,1333.0,5546.0,9445.0
848.0,726.0,1476.0,3064.0,0,1201.0,879.0,3751.0,6219.0
0.08195749670267105,0.07348749786615372,0.0,0.34097999334335327,1,1201.0,879.0,3751.0,6219.0
832.0,740.0,1327.0,2957.0,0,1284.0,914.0,3670.0,6849.0
0.08195749670267105,0.07348749786615372,0.0,0.34097999334335327,1,1284.0,914.0,3670.0,6849.0
890.0,822.0,1327.0,3107.0,0,1387.0,885.0,4138.0,8821.0
0.08272749930620193,0.07590749859809875,0.0,0.3404025137424469,1,1387.0,885.0,4138.0,8821.0
883.0,768.0,1283.0,3009.0,0,1411.0,885.0,4089.0,9714.0
0.08272749930620193,0.07590749859809875,0.0,0.3404025137424469,1,1411.0,885.0,4089.0,9714.0
911.0,833.0,1283.0,2979.0,0,1496.0,955.0,4093.0,10479.0
0.08272749930620193,0.07590749859809875,0.0,0.3404025137424469,1,1496.0,955.0,4093.0,10479.0
911.0,833.0,1283.0,2979.0,0,1546.0,1039.0,4030.0,10316.0
0.0879800021648407,0.08385500311851501,0.0,0.3348200023174286,1,1546.0,1039.0,4030.0,10316.0
1116.0,1222.0,1499.0,3054.0,0,1903.0,1558.0,5018.0,8077.0
0.10530500113964081,0.10016249865293503,0.0,0.3422999978065491,1,1903.0,1558.0,5018.0,8077.0
1116.0,1222.0,1499.0,3054.0,0,2031.0,1608.0,5814.0,9617.0
0.10530500113964081,0.10016249865293503,0.0,0.3422999978065491,1,2031.0,1608.0,5814.0,9617.0
1086.0,1128.0,1499.0,3099.0,0,1797.0,1487.0,4869.0,7524.0
0.10530500113964081,0.10016249865293503,0.0,0.3422999978065491,1,1797.0,1487.0,4869.0,7524.0
1216.0,1212.0,1592.0,2929.0,0,1957.0,1617.0,5381.0,8043.0
0.11636000126600266,0.12752500176429749,0.0,0.31353500485420227,1,1957.0,1617.0,5381.0,8043.0
1158.0,1304.0,1592.0,2681.0,0,1998.0,2015.0,4569.0,5946.0
0.11636000126600266,0.12752500176429749,0.0,0.31353500485420227,1,1998.0,2015.0,4569.0,5946.0
1398.0,1462.0,1910.0,2752.0,0,1542.0,1316.0,2898.0,3487.0
0.11636000126600266,0.12752500176429749,0.0,0.31353500485420227,1,1542.0,1316.0,2898.0,3487.0
1702.0,1928.0,1910.0,3061.0,0,3648.0,3971.0,6469.0,7260.0
0.10203249752521515,0.10695499926805496,0.0,0.3452974855899811,1,3648.0,3971.0,6469.0,7260.0
1702.0,1928.0,1910.0,3061.0,0,1760.0,1575.0,4059.0,5187.0
0.10203249752521515,0.10695499926805496,0.0,0.3452974855899811,1,1760.0,1575.0,4059.0,5187.0
1174.0,1134.0,1670.0,2868.0,0,1509.0,1155.0,4710.0,6788.0
0.10203249752521515,0.10695499926805496,0.0,0.3452974855899811,1,1509.0,1155.0,4710.0,6788.0
1070.0,1056.0,1670.0,2924.0,0,1422.0,1099.0,4631.0,7019.0
0.10203249752521515,0.10695499926805496,0.0,0.3452974855899811,1,1422.0,1099.0,4631.0,7019.0
966.0,966.0,1461.0,2966.0,0,1436.0,1129.0,4526.0,7044.0
0.10203249752521515,0.10695499926805496,0.0,0.3452974855899811,1,1436.0,1129.0,4526.0,7044.0
915.0,922.0,1461.0,2984.0,0,1511.0,1208.0,4747.0,7424.0
0.10203249752521515,0.10695499926805496,0.0,0.3452974855899811,1,1511.0,1208.0,4747.0,7424.0
915.0,922.0,1461.0,2984.0,0,1568.0,1235.0,4732.0,7315.0
0.0990075021982193,0.09947499632835388,0.0,0.3384225070476532,1,1568.0,1235.0,4732.0,7315.0
980.0,940.0,1562.0,2884.0,0,1492.0,1191.0,4259.0,6374.0
0.0990075021982193,0.09947499632835388,0.0,0.3384225070476532,1,1492.0,1191.0,4259.0,6374.0
1016.0,988.0,1562.0,2888.0,0,1494.0,1136.0,4603.0,6944.0
0.0990075021982193,0.09947499632835388,0.0,0.3384225070476532,1,1494.0,1136.0,4603.0,6944.0
954.0,1030.0,1567.0,2954.0,0,1636.0,1368.0,4747.0,7126.0
0.09909000247716904,0.09537749737501144,0.0,0.33696499466896057,1,1636.0,1368.0,4747.0,7126.0
893.0,816.0,1567.0,2908.0,0,1595.0,1331.0,4408.0,6576.0
0.09909000247716904,0.09537749737501144,0.0,0.33696499466896057,1,1595.0,1331.0,4408.0,6576.0
868.0,776.0,1476.0,2900.0,0,1488.0,1157.0,3876.0,5714.0
0.09909000247716904,0.09537749737501144,0.0,0.33696499466896057,1,1488.0,1157.0,3876.0,5714.0
868.0,776.0,1476.0,2900.0,0,1487.0,1167.0,4249.0,6507.0
0.09840250015258789,0.09053750336170197,0.0,0.33047500252723694,1,1487.0,1167.0,4249.0,6507.0
908.0,784.0,1476.0,2595.0,0,1236.0,941.0,3284.0,5116.0
0.09840250015258789,0.09053750336170197,0.0,0.33047500252723694,1,1236.0,941.0,3284.0,5116.0
879.0,788.0,1327.0,2631.0,0,1436.0,1124.0,4064.0,6753.0
0.09840250015258789,0.09053750336170197,0.0,0.33047500252723694,1,1436.0,1124.0,4064.0,6753.0
836.0,768.0,1327.0,2884.0,0,1495.0,1124.0,4217.0,7611.0
0.09430500119924545,0.08872249722480774,0.0,0.33407750725746155,1,1495.0,1124.0,4217.0,7611.0
816.0,730.0,1283.0,2855.0,0,1491.0,1222.0,3999.0,7571.0
0.09430500119924545,0.08872249722480774,0.0,0.33407750725746155,1,1491.0,1222.0,3999.0,7571.0
846.0,716.0,1283.0,2773.0,0,1520.0,1266.0,3914.0,7803.0
0.09430500119924545,0.08872249722480774,0.0,0.33407750725746155,1,1520.0,1266.0,3914.0,7803.0
846.0,716.0,1283.0,2773.0,0,1565.0,1354.0,3857.0,7218.0
0.09540499746799469,0.09815499931573868,0.0,0.33011749386787415,1,1565.0,1354.0,3857.0,7218.0
1294.0,1372.0,1706.0,3016.0,0,3773.0,3841.0,7597.0,9710.0
0.10530500113964081,0.10016249865293503,0.0,0.3422999978065491,1,3773.0,3841.0,7597.0,9710.0
1294.0,1372.0,1706.0,3016.0,0,3774.0,3801.0,7701.0,9922.0
0.10530500113964081,0.10016249865293503,0.0,0.3422999978065491,1,3774.0,3801.0,7701.0,9922.0
1282.0,1332.0,1706.0,3136.0,0,3443.0,3382.0,6981.0,8967.0
0.10530500113964081,0.10016249865293503,0.0,0.3422999978065491,1,3443.0,3382.0,6981.0,8967.0
1290.0,1346.0,1596.0,3200.0,0,3417.0,3506.0,6776.0,8397.0
0.11636000126600266,0.12752500176429749,0.0,0.31353500485420227,1,3417.0,3506.0,6776.0,8397.0
1350.0,1384.0,1596.0,2954.0,0,3393.0,3541.0,6787.0,8340.0
0.11636000126600266,0.12752500176429749,0.0,0.31353500485420227,1,3393.0,3541.0,6787.0,8340.0
1476.0,1668.0,1970.0,2630.0,0,3393.0,3709.0,6175.0,7090.0
0.11636000126600266,0.12752500176429749,0.0,0.31353500485420227,1,3393.0,3709.0,6175.0,7090.0
1692.0,1956.0,1970.0,3200.0,0,4591.0,5392.0,7013.0,7186.0
0.10203249752521515,0.10695499926805496,0.0,0.3452974855899811,1,4591.0,5392.0,7013.0,7186.0
1692.0,1956.0,1970.0,3200.0,0,4021.0,4594.0,6708.0,7334.0
0.10203249752521515,0.10695499926805496,0.0,0.3452974855899811,1,4021.0,4594.0,6708.0,7334.0
1400.0,1508.0,1839.0,3220.0,0,3388.0,3684.0,6383.0,7550.0
0.10203249752521515,0.10695499926805496,0.0,0.3452974855899811,1,3388.0,3684.0,6383.0,7550.0
1290.0,1360.0,1839.0,3141.0,0,3079.0,3224.0,6245.0,7683.0
0.10203249752521515,0.10695499926805496,0.0,0.3452974855899811,1,3079.0,3224.0,6245.0,7683.0
1348.0,1382.0,1695.0,2984.0,0,3189.0,3376.0,6375.0,7926.0
0.10203249752521515,0.10695499926805496,0.0,0.3452974855899811,1,3189.0,3376.0,6375.0,7926.0
1400.0,1534.0,1695.0,3007.0,0,3302.0,3572.0,6168.0,7416.0
0.10203249752521515,0.10695499926805496,0.0,0.3452974855899811,1,3302.0,3572.0,6168.0,7416.0
1400.0,1534.0,1695.0,3007.0,0,3013.0,3272.0,5769.0,7061.0
0.0990075021982193,0.09947499632835388,0.0,0.3384225070476532,1,3013.0,3272.0,5769.0,7061.0
1356.0,1522.0,1754.0,3045.0,0,2847.0,3041.0,5613.0,6967.0
0.0990075021982193,0.09947499632835388,0.0,0.3384225070476532,1,2847.0,3041.0,5613.0,6967.0
1382.0,1446.0,1754.0,3029.0,0,2768.0,3001.0,5442.0,6734.0
0.0990075021982193,0.09947499632835388,0.0,0.3384225070476532,1,2768.0,3001.0,5442.0,6734.0
1466.0,1562.0,1720.0,2938.0,0,2682.0,2835.0,5493.0,6969.0
0.09909000247716904,0.09537749737501144,0.0,0.33696499466896057,1,2682.0,2835.0,5493.0,6969.0
1442.0,1532.0,1720.0,2906.0,0,2600.0,2732.0,5389.0,7023.0
0.09909000247716904,0.09537749737501144,0.0,0.33696499466896057,1,2600.0,2732.0,5389.0,7023.0
1356.0,1482.0,1740.0,3016.0,0,2591.0,2698.0,5357.0,6994.0
0.09909000247716904,0.09537749737501144,0.0,0.33696499466896057,1,2591.0,2698.0,5357.0,6994.0
1356.0,1482.0,1740.0,3016.0,0,2366.0,2431.0,5098.0,6799.0
0.09840250015258789,0.09053750336170197,0.0,0.33047500252723694,1,2366.0,2431.0,5098.0,6799.0
1260.0,1390.0,1740.0,2956.0,0,2178.0,2177.0,4755.0,6398.0
0.09840250015258789,0.09053750336170197,0.0,0.33047500252723694,1,2178.0,2177.0,4755.0,6398.0
1284.0,1298.0,1717.0,2946.0,0,2116.0,2026.0,4968.0,7055.0
0.09840250015258789,0.09053750336170197,0.0,0.33047500252723694,1,2116.0,2026.0,4968.0,7055.0
1262.0,1220.0,1717.0,2878.0,0,1787.0,1571.0,4641.0,7144.0
0.09430500119924545,0.08872249722480774,0.0,0.33407750725746155,1,1787.0,1571.0,4641.0,7144.0
1166.0,1174.0,1599.0,2856.0,0,1838.0,1616.0,4777.0,7619.0
0.09430500119924545,0.08872249722480774,0.0,0.33407750725746155,1,1838.0,1616.0,4777.0,7619.0
1052.0,1052.0,1599.0,2999.0,0,1752.0,1471.0,4430.0,7351.0
0.09430500119924545,0.08872249722480774,0.0,0.33407750725746155,1,1752.0,1471.0,4430.0,7351.0
1052.0,1052.0,1599.0,2999.0,0,1828.0,1567.0,4513.0,7639.0
0.09540499746799469,0.09815499931573868,0.0,0.33011749386787415,1,1828.0,1567.0,4513.0,7639.0
1032.0,1024.0,1706.0,2910.0,0,2374.0,2131.0,5303.0,7988.0
0.10530500113964081,0.10016249865293503,0.0,0.3422999978065491,1,2374.0,2131.0,5303.0,7988.0
1032.0,1024.0,1706.0,2910.0,0,2425.0,2179.0,5616.0,8779.0
0.10530500113964081,0.10016249865293503,0.0,0.3422999978065491,1,2425.0,2179.0,5616.0,8779.0
1072.0,1090.0,1706.0,2918.0,0,2274.0,2007.0,5343.0,8302.0
0.10530500113964081,0.10016249865293503,0.0,0.3422999978065491,1,2274.0,2007.0,5343.0,8302.0
1032.0,1064.0,1596.0,2984.0,0,2369.0,2088.0,5590.0,8208.0
0.11636000126600266,0.12752500176429749,0.0,0.31353500485420227,1,2369.0,2088.0,5590.0,8208.0
1084.0,1064.0,1596.0,2727.0,0,2790.0,2672.0,6717.0,9250.0
0.11636000126600266,0.12752500176429749,0.0,0.31353500485420227,1,2790.0,2672.0,6717.0,9250.0
1044.0,1144.0,1970.0,2480.0,0,1103.0,950.0,1758.0,1983.0
0.11636000126600266,0.12752500176429749,0.0,0.31353500485420227,1,1103.0,950.0,1758.0,1983.0
1486.0,1516.0,1970.0,2976.0,0,3037.0,3178.0,5749.0,7025.0
0.10203249752521515,0.10695499926805496,0.0,0.3452974855899811,1,3037.0,3178.0,5749.0,7025.0
1486.0,1516.0,1970.0,2976.0,0,1930.0,1756.0,5236.0,7349.0
0.10203249752521515,0.10695499926805496,0.0,0.3452974855899811,1,1930.0,1756.0,5236.0,7349.0
1154.0,1166.0,1839.0,3096.0,0,1693.0,1402.0,5285.0,7814.0
0.10203249752521515,0.10695499926805496,0.0,0.3452974855899811,1,1693.0,1402.0,5285.0,7814.0
992.0,1042.0,1839.0,3077.0,0,1567.0,1251.0,4566.0,6559.0
0.10203249752521515,0.10695499926805496,0.0,0.3452974855899811,1,1567.0,1251.0,4566.0,6559.0
942.0,966.0,1695.0,3056.0,0,1600.0,1197.0,4975.0,7311.0
0.10203249752521515,0.10695499926805496,0.0,0.3452974855899811,1,1600.0,1197.0,4975.0,7311.0
1078.0,1052.0,1695.0,3011.0,0,1878.0,1398.0,5838.0,8583.0
0.10203249752521515,0.10695499926805496,0.0,0.3452974855899811,1,1878.0,1398.0,5838.0,8583.0
1078.0,1052.0,1695.0,3011.0,0,1930.0,1591.0,5201.0,7321.0
0.0990075021982193,0.09947499632835388,0.0,0.3384225070476532,1,1930.0,1591.0,5201.0,7321.0
1192.0,1198.0,1754.0,2884.0,0,2321.0,2258.0,5483.0,7176.0
0.0990075021982193,0.09947499632835388,0.0,0.3384225070476532,1,2321.0,2258.0,5483.0,7176.0
1238.0,1308.0,1754.0,2920.0,0,2479.0,2444.0,5667.0,7243.0
0.0990075021982193,0.09947499632835388,0.0,0.3384225070476532,1,2479.0,2444.0,5667.0,7243.0
1172.0,1256.0,1720.0,3006.0,0,2237.0,2299.0,5129.0,6765.0
0.09909000247716904,0.09537749737501144,0.0,0.33696499466896057,1,2237.0,2299.0,5129.0,6765.0
1186.0,1236.0,1720.0,2958.0,0,2176.0,2138.0,5142.0,6896.0
0.09909000247716904,0.09537749737501144,0.0,0.33696499466896057,1,2176.0,2138.0,5142.0,6896.0
1314.0,1318.0,1740.0,2928.0,0,2283.0,2257.0,5280.0,7050.0
0.09909000247716904,0.09537749737501144,0.0,0.33696499466896057,1,2283.0,2257.0,5280.0,7050.0
1314.0,1318.0,1740.0,2928.0,0,2450.0,2578.0,5210.0,6825.0
0.09840250015258789,0.09053750336170197,0.0,0.33047500252723694,1,2450.0,2578.0,5210.0,6825.0
1324.0,1376.0,1740.0,3164.0,0,2509.0,2650.0,5198.0,6820.0
0.09840250015258789,0.09053750336170197,0.0,0.33047500252723694,1,2509.0,2650.0,5198.0,6820.0
1272.0,1332.0,1717.0,3184.0,0,2813.0,2933.0,5944.0,7916.0
0.09840250015258789,0.09053750336170197,0.0,0.33047500252723694,1,2813.0,2933.0,5944.0,7916.0
1180.0,1212.0,1717.0,3083.0,0,2597.0,2641.0,5537.0,7629.0
0.09430500119924545,0.08872249722480774,0.0,0.33407750725746155,1,2597.0,2641.0,5537.0,7629.0
1198.0,1154.0,1599.0,3075.0,0,2654.0,2694.0,5844.0,8481.0
0.09430500119924545,0.08872249722480774,0.0,0.33407750725746155,1,2654.0,2694.0,5844.0,8481.0
1198.0,1154.0,1599.0,3075.0,0,2706.0,2819.0,5884.0,8852.0
0.09430500119924545,0.08872249722480774,0.0,0.33407750725746155,1,2706.0,2819.0,5884.0,8852.0
1274.0,1292.0,1599.0,3244.0,0,2604.0,2747.0,5538.0,8226.0
0.09540499746799469,0.09815499931573868,0.0,0.33011749386787415,1,2604.0,2747.0,5538.0,8226.0
1021.0,1060.0,1405.0,2859.0,0,1883.0,1474.0,4230.0,9237.0
0.0976874977350235,0.09939250349998474,0.0,0.3258824944496155,1,1883.0,1474.0,4230.0,9237.0
1021.0,1060.0,1405.0,2859.0,0,1931.0,1576.0,4196.0,8331.0
0.0976874977350235,0.09939250349998474,0.0,0.3258824944496155,1,1931.0,1576.0,4196.0,8331.0
984.0,982.0,1405.0,2873.0,0,1775.0,1416.0,4094.0,7952.0
0.0976874977350235,0.09939250349998474,0.0,0.3258824944496155,1,1775.0,1416.0,4094.0,7952.0
970.0,952.0,1399.0,2862.0,0,1745.0,1314.0,4532.0,9024.0
0.10618499666452408,0.10442499816417694,0.0,0.3119400143623352,1,1745.0,1314.0,4532.0,9024.0
1015.0,1090.0,1399.0,2731.0,0,3007.0,3029.0,6965.0,9726.0
0.10618499666452408,0.10442499816417694,0.0,0.3119400143623352,1,3007.0,3029.0,6965.0,9726.0
1116.0,1066.0,1760.0,2338.0,0,1145.0,930.0,2031.0,2280.0
0.10618499666452408,0.10442499816417694,0.0,0.3119400143623352,1,1145.0,930.0,2031.0,2280.0
1490.0,1602.0,1760.0,2928.0,0,3135.0,3361.0,5245.0,5923.0
0.11371999979019165,0.11424250155687332,0.0,0.3450775146484375,1,3135.0,3361.0,5245.0,5923.0
1490.0,1602.0,1760.0,2928.0,0,1815.0,1497.0,4373.0,6074.0
0.11371999979019165,0.11424250155687332,0.0,0.3450775146484375,1,1815.0,1497.0,4373.0,6074.0
1018.0,1024.0,1580.0,3094.0,0,1467.0,1024.0,4611.0,8432.0
0.11371999979019165,0.11424250155687332,0.0,0.3450775146484375,1,1467.0,1024.0,4611.0,8432.0
1018.0,1023.0,1580.0,3064.0,0,1812.0,1418.0,5129.0,8443.0
0.11371999979019165,0.11424250155687332,0.0,0.3450775146484375,1,1812.0,1418.0,5129.0,8443.0
1088.0,1114.0,1554.0,3060.0,0,1655.0,1235.0,4795.0,7926.0
0.11371999979019165,0.11424250155687332,0.0,0.3450775146484375,1,1655.0,1235.0,4795.0,7926.0
1056.0,1032.0,1554.0,3096.0,0,1706.0,1365.0,4531.0,7134.0
0.11371999979019165,0.11424250155687332,0.0,0.3450775146484375,1,1706.0,1365.0,4531.0,7134.0
1056.0,1032.0,1554.0,3096.0,0,1560.0,1205.0,4340.0,7487.0
0.10208749771118164,0.10093250125646591,0.0,0.34799250960350037,1,1560.0,1205.0,4340.0,7487.0
